Time(S),GPU0_Power(W)
0.26,263.34
0.26,271.98
0.51,268.12
0.76,270.20
1.01,261.96
1.25,266.06
1.50,267.44
1.75,263.02
2.00,268.32
2.24,262.24
2.49,264.79
2.73,264.27
2.98,264.59
3.22,261.87
3.47,268.25
3.71,271.98
3.97,263.19
4.21,265.65
4.46,269.31
4.70,263.52
4.95,264.97
5.19,262.97
5.46,266.10
5.72,281.73
5.97,279.70
6.21,274.60
6.46,266.19
6.70,270.12
6.95,266.71
7.19,272.87
7.43,268.78
7.68,275.72
7.93,264.34
8.19,263.32
8.43,274.63
