Time(S),GPU0_Power(W)
0.26,266.51
0.26,268.69
0.50,270.84
0.75,265.63
1.01,270.06
1.27,267.16
1.53,263.94
1.78,263.64
2.03,270.64
2.28,269.48
2.53,263.13
2.79,266.12
3.04,269.71
3.30,264.35
3.55,271.06
3.80,263.87
4.07,264.10
4.32,262.45
4.58,263.20
4.83,262.63
5.08,265.25
5.33,273.89
5.61,272.15
5.87,264.88
6.12,266.57
6.38,270.44
6.66,283.00
6.94,269.28
7.20,266.48
7.45,269.49
7.71,266.15
7.96,270.51
8.21,265.06
8.47,263.71
8.73,265.18
8.99,263.71
