Time(S),GPU0_Power(W)
0.26,268.32
0.26,272.81
0.51,262.75
0.76,261.74
1.02,261.32
1.27,262.50
1.53,271.33
1.79,273.60
2.04,269.98
2.29,269.20
2.55,261.67
2.80,263.74
3.06,264.77
3.31,264.38
3.57,263.79
3.82,269.29
4.07,266.70
4.33,262.42
4.59,267.06
4.84,264.78
5.09,276.09
5.35,267.44
5.63,273.38
5.89,270.21
6.15,276.59
6.41,266.48
6.70,266.44
6.97,275.27
7.25,264.91
7.50,265.58
7.75,270.42
8.01,266.65
8.27,262.99
8.52,264.43
8.77,265.51
9.03,269.40
