Time(S),GPU0_Power(W)
0.00,125.00
0.00,125.00
0.20,124.00
0.40,124.00
0.60,124.00
0.80,137.00
1.00,171.00
1.20,162.00
1.40,158.00
1.60,156.00
1.80,157.00
2.00,157.00
2.20,164.00
2.40,179.00
2.60,133.00
2.80,284.00
3.00,216.00
3.20,380.00
3.40,368.00
3.60,260.00
3.80,378.00
4.00,312.00
