Time(S),GPU0_Power(W)
0.00,126.00
0.00,126.00
0.20,126.00
0.40,127.00
0.60,127.00
0.80,127.00
1.00,154.00
1.20,169.00
1.40,161.00
1.60,159.00
1.80,160.00
2.00,160.00
2.20,159.00
2.40,159.00
2.60,160.00
2.80,159.00
3.00,163.00
3.20,182.00
3.40,135.00
3.60,257.00
3.80,221.00
4.00,400.00
4.20,385.00
4.40,270.00
4.60,415.00
4.80,405.00
5.00,280.00
5.20,404.00
5.40,425.00
5.60,272.00
