Time(S),GPU0_Power(W)
0.27,272.01
0.27,285.15
0.52,275.14
0.77,277.07
1.01,277.50
1.26,284.95
1.51,275.56
1.75,283.55
2.00,279.12
2.25,278.50
2.50,275.75
2.76,277.23
3.14,309.18
3.40,297.63
3.65,322.46
3.89,281.93
4.14,427.04
4.47,429.01
4.75,432.45
5.02,434.50
5.30,415.72
5.57,440.87
5.90,448.66
6.17,449.12
6.45,443.32
6.73,428.14
7.01,453.72
7.35,445.23
7.62,445.51
7.89,446.90
8.17,288.79
8.43,280.64
8.68,384.79
