Time(S),GPU0_Power(W)
0.02,91.71
0.02,91.71
0.22,102.46
0.42,112.33
0.62,122.56
0.82,132.91
1.02,135.95
1.22,135.87
1.42,135.84
1.62,135.83
1.82,135.81
2.02,135.79
2.22,136.13
2.42,136.29
2.62,136.50
2.82,139.44
3.02,148.38
3.22,168.21
3.42,202.76
3.62,215.38
3.82,247.96
4.02,250.42
4.22,245.77
