Time(S),GPU0_Power(W)
0.00,124.00
0.00,124.00
0.20,124.00
0.40,125.00
0.60,124.00
0.80,124.00
1.00,124.00
1.20,144.00
1.40,178.00
1.60,160.00
1.80,159.00
2.00,157.00
2.20,158.00
2.40,158.00
2.60,158.00
2.80,159.00
3.00,202.00
3.20,141.00
3.40,128.00
3.60,238.00
3.80,318.00
4.00,369.00
4.20,336.00
4.40,330.00
4.60,378.00
4.80,331.00
5.00,326.00
5.20,244.00
