Time(S),GPU0_Power(W)
0.00,124.00
0.00,124.00
0.20,124.00
0.40,124.00
0.60,124.00
0.80,128.00
1.00,164.00
1.20,163.00
1.40,158.00
1.60,157.00
1.80,159.00
2.00,188.00
2.20,136.00
2.40,182.00
2.60,228.00
2.80,354.00
3.00,449.00
3.20,293.00
3.40,226.00
