Time(S),GPU0_Power(W)
0.02,33.61
0.02,33.61
0.23,33.52
0.43,33.52
0.63,33.61
0.83,33.52
1.03,33.71
1.23,33.52
1.43,33.52
1.63,33.52
1.83,33.61
2.03,33.71
2.23,33.52
2.43,33.61
2.63,33.52
2.83,33.52
3.03,33.52
3.23,33.51
3.43,33.47
3.63,33.60
3.83,50.73
4.03,34.74
4.23,100.04
4.43,246.05
4.63,104.36
4.83,51.73
5.03,56.22
5.23,99.78
5.43,246.64
5.63,51.69
5.83,150.35
