Time(S),GPU0_Power(W)
0.06,169.33
0.06,172.50
0.26,182.94
0.46,193.20
0.66,196.82
0.86,196.78
1.06,196.77
1.26,196.79
1.46,196.79
1.66,196.75
1.86,196.71
2.06,196.71
2.26,196.79
2.46,197.49
2.66,202.53
2.86,207.40
3.06,207.64
3.26,227.80
3.46,227.50
