Time(S),GPU0_Power(W)
0.26,262.19
0.27,264.24
0.51,268.88
0.76,267.40
1.01,267.80
1.25,263.65
1.50,267.18
1.75,266.92
2.00,261.81
2.24,263.92
2.51,272.61
2.75,265.26
2.99,262.75
3.24,267.69
3.48,270.53
3.73,262.62
3.98,262.64
4.23,261.93
4.47,266.50
4.72,264.93
4.97,264.16
5.21,264.45
5.47,263.99
5.74,291.98
5.99,276.76
6.23,267.89
6.48,269.98
6.72,268.77
6.97,268.59
7.22,269.97
7.47,268.63
7.71,265.88
7.96,265.71
8.21,265.49
8.45,269.49
