Time(S),GPU0_Power(W)
0.00,80.00
0.00,80.00
0.20,80.00
0.40,80.00
0.60,80.00
0.80,80.00
1.00,101.00
1.20,118.00
1.40,133.00
1.60,118.00
1.80,129.00
2.00,138.00
2.20,163.00
2.40,155.00
2.60,152.00
2.80,138.00
3.00,88.00
3.20,112.00
3.40,176.00
3.60,186.00
3.80,179.00
4.00,163.00
4.20,107.00
4.40,128.00
4.60,152.00
4.80,241.00
5.00,259.00
5.20,152.00
