Time(S),GPU0_Power(W)
0.00,129.00
0.00,129.00
0.20,130.00
0.40,90.00
0.60,82.00
0.80,81.00
1.00,80.00
1.20,95.00
1.40,128.00
1.60,136.00
1.80,156.00
2.00,155.00
2.20,163.00
2.40,136.00
2.60,88.00
2.80,128.00
3.00,159.00
3.20,194.00
3.40,150.00
3.60,96.00
3.80,87.00
4.00,86.00
