Time(S),GPU0_Power(W)
0.00,89.00
0.00,89.00
0.20,102.00
0.40,83.00
0.60,80.00
0.80,80.00
1.00,80.00
1.20,80.00
1.40,93.00
1.60,127.00
1.80,106.00
2.00,84.00
2.20,116.00
2.40,130.00
2.60,132.00
2.80,137.00
3.00,163.00
3.20,153.00
3.40,171.00
3.60,135.00
3.80,87.00
4.00,113.00
4.20,161.00
4.40,185.00
4.60,195.00
4.80,160.00
5.01,115.00
5.21,117.00
5.41,152.00
5.61,227.00
5.81,305.00
6.01,319.00
6.21,171.00
6.41,110.00
6.61,148.00
6.81,116.00
7.01,90.00
