Time(S),GPU0_Power(W)
0.26,279.59
0.26,275.96
0.52,277.25
0.77,274.17
1.02,277.00
1.27,282.32
1.52,275.51
1.77,284.41
2.02,315.36
2.30,323.87
2.55,291.57
2.80,321.82
3.05,283.34
