Time(S),GPU0_Power(W)
0.00,125.00
0.00,125.00
0.20,126.00
0.40,126.00
0.60,125.00
0.80,125.00
1.00,157.00
1.20,187.00
1.40,187.00
1.60,147.00
1.80,205.00
2.00,188.00
2.20,166.00
2.40,163.00
2.60,163.00
2.80,162.00
3.00,162.00
3.20,162.00
3.40,163.00
3.60,162.00
3.80,162.00
4.00,162.00
4.20,163.00
4.40,163.00
4.60,221.00
4.80,186.00
