Time(S),GPU0_Power(W)
0.00,124.00
0.00,124.00
0.20,124.00
0.40,124.00
0.60,124.00
0.80,131.00
1.00,172.00
1.20,163.00
1.41,203.00
1.61,141.00
1.81,129.00
2.01,237.00
2.21,261.00
