Time(S),GPU0_Power(W)
0.00,122.00
0.00,122.00
0.20,111.00
0.40,84.00
0.60,81.00
0.80,80.00
1.00,115.00
1.20,129.00
1.40,131.00
1.60,140.00
1.80,147.00
2.00,164.00
2.20,149.00
2.40,164.00
2.60,112.00
2.80,85.00
3.00,117.00
3.20,163.00
3.40,177.00
3.60,196.00
3.80,149.00
4.00,94.00
4.20,144.00
4.40,177.00
4.60,187.00
4.80,105.00
