Time(S),GPU0_Power(W)
0.02,96.54
0.02,96.54
0.22,106.79
0.42,116.88
0.62,128.05
0.82,135.56
1.02,135.18
1.22,135.20
1.42,135.23
1.62,135.41
1.82,135.70
2.02,147.12
2.22,149.00
2.42,169.79
