Time(S),GPU0_Power(W)
0.27,282.38
0.27,274.49
0.53,277.54
0.78,272.28
1.03,283.05
1.28,275.21
1.53,276.99
1.79,281.25
2.04,280.73
2.32,281.61
2.58,339.58
2.84,295.74
3.09,285.57
3.34,316.28
3.61,290.35
3.89,300.83
