Time(S),GPU0_Power(W)
0.03,33.52
0.03,33.52
0.23,33.51
0.43,33.42
0.63,33.43
0.83,33.43
1.03,33.42
1.23,33.42
1.43,33.52
1.63,33.52
1.83,33.52
2.03,33.52
2.23,33.52
2.43,33.42
2.63,33.53
2.83,33.62
3.03,44.33
3.23,34.71
3.43,75.01
3.63,243.34
3.83,163.83
4.03,51.77
