Time(S),GPU0_Power(W)
0.06,167.31
0.06,169.98
0.26,180.57
0.46,190.83
0.66,196.55
0.86,196.44
1.06,196.47
1.26,196.46
1.46,196.56
1.66,196.62
1.86,198.19
2.06,205.07
2.26,204.96
