Time(S),GPU0_Power(W)
0.26,271.35
0.26,264.10
0.51,263.12
0.76,266.78
1.01,263.91
1.26,268.18
1.51,270.10
1.75,270.67
2.00,267.51
2.24,263.06
2.49,270.90
2.73,271.19
2.98,263.57
3.22,265.99
3.47,262.92
3.71,261.65
3.96,265.37
4.21,267.50
4.45,263.76
4.70,264.14
4.95,271.02
5.19,264.16
5.47,300.48
5.73,292.54
5.97,308.95
6.22,270.23
6.46,267.27
6.71,275.02
6.96,275.15
7.21,267.48
7.46,268.16
7.70,272.35
7.95,265.53
8.20,265.28
8.45,266.99
8.70,266.66
